feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10
180.06383822659035,207.44287695067729,189.75482512029245,12.526444722130941,27.379038724086939,12058,12717,12429,275.46364954785275,659
203.86482378037712,416.06182815592405,344.80043942927296,99.658635984371884,212.19700437554692,12283,12771,12515,199.86884588538445,488
177.78242768585898,662.44436638780792,494.11263952879563,223.83321525149864,484.66193870194894,11971,12638,12325,273.89089474135909,667
202.19826974534328,695.84838931845843,529.17895716837074,231.22483151545666,493.65011957311515,12443,12618,12518,73.598007219398724,175
139.71980043371357,205.93157978929275,169.88370598392919,27.349171141354745,66.211779355579182,12597,12961,12785,148.84443780896439,364
533.50754485077243,599.64601212331672,572.83273661189071,28.413438715624665,66.13846727254429,12292,12473,12372,75.190129375839987,181
464.97438889873087,587.11954741084992,534.8322832036381,51.390045848784119,122.14515851211905,12318,12615,12507,134.29900305743979,297
128.77628376723032,2213.9558900656671,824.38191321869078,982.57740934098865,2085.1796062984367,12435,12743,12574,127.43974611120696,308
129.56882654740102,420.31709619846049,228.09538240578038,135.93558778951513,290.74826965105945,12232,12605,12405,153.4108499712093,373
120.99859787101695,129.53492986912249,125.06809711165336,3.4962500328370032,8.5363319981055383,12084,12787,12478,293.22460105977922,703
70.507563223127747,125.77763994034819,93.882225452449916,23.354482216066948,55.270076717220448,12362,12463,12408,41.587925598129509,101
508.88989166990979,593.98864372387663,546.58389151986648,35.413494920693239,85.098752053966848,12429,12664,12521,102.49227613174891,235
109.45977449886333,589.44945138882917,422.66036226260212,221.62245325507229,479.98967688996584,12507,12595,12549,36.037018004638881,88
72.504007507178557,318.57614447238547,170.09792028673664,106.70765048520779,246.07213696520691,12517,12870,12676,146.22129347898229,353
124.06046836730501,632.70052458259249,443.69787507682651,227.27040654828753,508.64005621528747,12578,12755,12676,73.498299300051841,177
717.94131090336225,738.08218813828603,725.57060780507527,8.9178193364811325,20.140877234923778,12251,13034,12570,335.69927018091653,783
114.62341623685145,674.9171871161044,308.65647208908206,259.13838305706389,560.29377087925297,12133,12559,12347,173.92974315957451,426
108.52047996099688,543.67021878025412,253.61358025502435,205.10102284971487,435.14973881925721,12415,12644,12539,94.517488093767895,229
111.57621104993561,503.49447028013054,242.31783075546687,184.67981531273642,391.91825923019496,12364,12695,12493,144.48606238050169,331
168.22162054728946,431.54341931395595,342.2489055578294,123.06996470779744,263.32179876666646,12143,12528,12365,162.73973768635065,385
544.36415583687506,605.38264627008607,576.27680112127359,24.989633036358775,61.018490433211014,12362,12584,12474,90.650733894191703,222
98.436969832066751,773.70741861668773,509.16167094370508,294.41893006594233,675.27044878462095,12166,12849,12493,279.58659958350415,683
142.53187265766209,792.0849542361965,542.43532431240135,285.67109252379527,649.55308157853437,12244,12747,12454,213.31406162953462,503
616.32014850400753,636.70964400200182,627.3950003454629,8.4165167500721463,20.38949549799429,12518,12718,12614,81.785627642568642,200
496.54496211313773,568.68652211529945,532.88680252904373,29.454163159411276,72.141560002161725,12339,12666,12465,143.47202592220626,327
109.51471321493108,619.92290982633324,402.21185943572374,215.01367044588272,510.40819661140216,12331,12457,12409,55.641710972974224,126
98.316498319293132,480.7572913415824,353.12764966535866,180.1787859198088,382.44079302228926,12363,12714,12489,159.48040632002414,351
104.63078691977118,584.54961321844939,266.29453468924993,225.0498516785417,479.9188262986782,12355,12605,12504,107.55773643335316,250
152.33229863500551,737.24007918250823,446.26664649691992,238.79677998982376,584.90778054750274,12084,12647,12308,243.64774208316032,563
106.13945509638206,313.99733238223251,191.93829737477654,88.646584705809659,207.85787728585046,12269,12620,12450,143.56028543979548,351
151.96015342949599,691.42585262958505,499.8398585077307,246.40969030829888,539.46569920008903,12365,12552,12452,76.893866248659052,187
662.80309704828881,709.45006880941366,691.28487679147258,20.392955978969265,46.64697176112486,12445,12889,12642,184.67809832245945,444
557.67605358873993,634.07876212929762,596.73738769205727,31.214976790242321,76.402708540557683,12421,12507,12468,35.640177078996423,86
111.72292255666888,332.9143755388875,205.06603514817348,93.539199544728334,221.19145298221861,12426,12728,12567,123.99551963231934,302
472.52042499675798,836.39805420827088,680.21700787972452,152.9534136919151,363.8776292115129,12235,12490,12353,104.9073665457081,255
728.2400478475821,741.30567858845041,734.90230487246743,5.3371616732680316,13.065630740868301,12205,12652,12500,209.08743519292489,447
229.12072058564331,693.96922333683654,507.75692007359208,200.71150950642686,464.84850275119322,12148,12509,12381,165.4495559243226,361
112.33142282180141,524.33386089677788,249.79595062697004,194.12768372071366,412.00243807497645,12389,12696,12536,125.63527459365154,307
97.782395094497446,221.41252551241024,141.91660390867307,56.326076467571752,123.6301304179128,12106,12500,12344,171.14191641896372,394
105.38585661682107,108.96217256047424,107.34982873201857,1.4810448499251454,3.5763159436531708,12448,12600,12532,63.076672920079311,152
117.90135949641014,674.19148816671736,471.07006373641934,250.66620094955906,556.29012867030724,12474,12900,12636,188.09631102768128,426
191.98156440898504,770.23348291649779,538.85178915579729,249.79594459798898,578.25191850751276,12468,12886,12669,171.02241568480628,418
395.6207365650904,802.78544663350146,624.12610480330443,169.920069528342,407.16471006841107,12446,12792,12642,145.05707688891141,346
486.20110969123124,537.47154267906933,516.79864325210826,22.076202824295773,51.270432987838092,12154,12805,12462,266.91946350912667,651
247.46175737648335,535.16459399287453,425.31865493689446,126.91821095177282,287.70283661639121,12180,12453,12279,123.42609124492276,273
683.24657579579798,724.3586479972987,708.81669687548094,18.220387202311311,41.112072201500723,12270,12978,12640,289.99923371546271,708
699.25916801833023,717.44438725415944,709.66437312025118,7.6526365991378142,18.185219235829209,12348,12619,12498,112.60649280668599,271
100.51190166262629,650.13261833469971,410.72539095981574,229.89980149960763,549.6207166720734,12311,12589,12419,121.49714217032249,278
153.44950165145622,514.20264815639121,390.58695086105382,167.73212631368492,360.75314650493499,12294,12798,12500,215.79620015190258,504
579.71144349738597,637.79409447845626,603.82491427342472,24.715040528778683,58.082650981070287,12283,12856,12641,255.03245980767932,573
150.71267868193618,715.85275044483842,524.02117810870823,264.00281750736576,565.14007176290227,12286,12764,12518,195.34812230704674,478
234.82649037519502,525.32456290884807,402.29638221264605,122.68817330482878,290.49807253365304,12181,12662,12416,196.50332199623384,481
488.52832393830448,579.18938062058839,548.0564193443879,42.107556973205369,90.661056682283913,12343,12629,12473,118.12516901810366,286
480.10492609191778,643.30583060757408,551.9978340886172,68.026186406056965,163.2009045156563,12209,12717,12479,208.62086824348773,508
101.26810309911762,644.78751858244084,461.59766171697197,254.80344608413546,543.5194154833232,12309,12529,12394,96.181541310632412,220
595.18138448563377,642.98952642425695,625.79742677301113,21.703398901700485,47.80814193862318,12247,12550,12406,124.19429222883886,303
418.60226124348446,515.11074303956514,480.22558523080352,43.701021441839842,96.508481796080673,12528,12876,12739,151.7285588001005,348
527.76456193922058,566.11382959780485,548.1991156425928,15.757088918002159,38.349267658584267,12384,12451,12416,27.434771124736336,67
555.2546868157367,783.45760566626097,662.86642119345629,93.614431353835059,228.20291885052427,12297,12548,12439,105.19928178884535,251
0,0,0,0,0,0,0,0,0,0
531.76329935874833,544.10690541817826,536.81701563330466,5.2815090402764016,12.343606059429931,12339,12614,12444,120.95821133304216,275
558.90284683835603,765.89444237288239,657.27647865364077,84.813874287960928,206.99159553452637,12297,12487,12416,84.858051408743108,190
485.8761972301927,793.49335726741265,604.01062077063079,135.33911878100486,307.61716003721995,12566,12702,12648,59.106307240053113,136
156.63892520641937,616.33458243931238,462.04562971172362,215.95903237490631,459.69565723289304,12134,12704,12369,243.07109156696433,570
287.66909016133093,672.0965372512776,443.65563273711632,165.09258299904801,384.42744708994667,12393,12616,12541,104.8883003749968,223
332.50203413666327,595.15776567305181,470.89124448374173,107.69276078738707,262.65573153638854,12445,12825,12649,156.39266819984454,380
317.67970400117969,763.17886577967874,614.0307540722896,209.55334179077389,445.49916177849906,12336,12698,12527,148.46099375481316,362
315.32426078867746,721.49409509937038,570.185982410017,181.26591151881991,406.16983431069292,12389,12772,12517,180.07837799753258,383
347.1818475833025,683.05934368006524,559.1353988035936,150.58847187139656,335.87749609676274,12037,12497,12329,207.65569794467206,460
248.81601530156777,652.5881916322752,511.31400637517169,185.794511790466,403.77217633070745,12161,12629,12395,191.06078148647413,468
226.44947839879387,767.84203181932344,418.7872828907295,247.24700838092016,541.39255342052957,12248,12513,12359,112.25071145530536,265
444.01785566925332,838.01840122752765,618.79282825785253,163.89223976083193,394.00054555827433,12228,12700,12417,203.5294136537081,472
259.16434764163665,651.28011455827902,501.76877061323148,173.08655770671291,392.11576691664237,12481,12521,12496,17.795130420052185,40
164.96017425327597,334.57959409608264,258.52166095428055,70.344237799327402,169.61941984280668,12564,12677,12617,46.305747183500046,113
299.99587599547988,821.28637436934343,541.14745320773443,214.59412179723023,521.29049837386356,12306,12844,12613,226.11648915253099,538
296.13222452493932,303.28918968682109,299.31389101027571,2.9752228626093071,7.1569651618817716,12381,12710,12552,134.69554145883558,329
626.94230640725243,674.01505699447523,653.04222235957047,19.556349081363948,47.072750587222799,12496,12971,12759,197.32939185252886,475
217.10702831501172,411.81643341759701,318.26356401750076,79.671408149470508,194.70940510258529,12354,12578,12479,93.46776033596943,224
0,0,0,0,0,0,0,0,0,0
117.69912181965884,124.43099616338135,120.38406354290838,2.9121352358715513,6.7318743437225095,12017,12585,12325,234.49425484551972,568
117.53989675313599,126.4503913920264,120.76480336194385,4.0324056897571339,8.9104946388904125,12359,12766,12574,166.99767130778267,407
303.5164633508748,651.58707944735272,458.95050922942534,144.5136886488886,348.07061609647792,12266,12634,12420,156.11107156978542,368
0,0,0,0,0,0,0,0,0,0
204.61116165863618,205.91846956833976,205.27526708936867,0.53391084944813438,1.3073079097035816,12146,12609,12381,189.096683089777,463
190.52127370081004,197.81810209944746,193.00107715344021,3.4066483432271175,7.2968283986374161,12264,12871,12625,260.80771972214831,607
187.32742554197733,849.04916213290619,613.20772754139523,301.7228225965996,661.72173659092891,12204,12952,12635,316.07207335599196,748
139.54951251933352,686.52182044730216,498.55793020589596,253.95124097185104,546.97230792796859,12327,12815,12572,199.23408900643039,488
192.98538189309821,563.18576638612069,322.43713939290933,170.39625590364096,370.20038449302251,12344,12583,12485,102.48360302452724,239
263.55722506098692,264.76563635212938,263.97653870448971,0.5583425587855102,1.208411291142454,12149,12825,12467,277.42146035710118,676
271.856262895101,278.21039800113937,274.68768164613886,2.6397193688446872,6.3541351060383704,12445,12870,12678,175.98926734952397,425
266.86664889848038,3050.5525279134713,1204.6954784012084,1305.2747359610105,2783.6858790149909,12165,12900,12537,300.12997184553228,735
148.18944321048724,277.94024315748766,198.007591630756,57.090454512895597,129.75079994700042,12445,13032,12643,275.0793824819786,587
192.33628357568102,335.82159948644102,285.6903240297645,66.071499307030791,143.48531591075999,12459,12686,12590,96.167677637666927,227
294.39402928678612,328.89903366204351,315.84258141355576,15.285490658560862,34.505004375257386,12416,12625,12517,85.441337900469605,209
331.17099974922127,356.79027831999372,343.93433058410955,10.459231713004314,25.619278570772451,12307,12628,12508,143.01748144894736,321
366.9451362575175,404.02045415473344,388.28679183039793,15.646767301942345,37.075317897215939,12331,12921,12654,244.17662095749915,590
398.68517113025189,400.6636964696599,399.84162132317942,0.84162368211087801,1.9785253394080087,12268,12655,12470,158.52304424138325,387
376.71808405588632,395.26997352907034,385.30143813813856,7.6368490971842329,18.551889473184019,12267,12722,12532,193.17522270381019,455
356.00317523283735,367.27797877185685,361.2766573796668,4.6316023999034392,11.274803539019501,12275,12618,12490,153.3282607856606,343
115.08032094905772,174.68770209288084,135.35462341836168,27.817113252296203,59.607381143823119,12515,12716,12597,85.985786939211962,201
233.11142623567227,775.24748909345431,453.91549248051564,232.46114550006519,542.13606285778201,12450,12770,12595,132.27580613584968,320
